uklart	-4.16063
livskraftig	0.00000
naglet	-2.38981
greitt	1.08419
messig	0.00000
billedrike	0.00000
landa	-0.04401
stae	0.00000
usikkert	-1.47763
flottere	0.72218
oversatt	0.36829
antydede	0.00000
overbeviste	0.86788
etablert	1.07757
modige	0.87342
ungdommelig	3.90127
viktige	0.46004
pregede	0.00000
utrivelige	0.00000
innvevd	0.00000
klamt	0.00000
tettbygde	0.38168
blodigere	0.00000
forhatte	0.00000
tidligste	0.09774
hyperaktiv	0.00000
sjukt	0.00000
medisinerte	0.00000
brukbare	0.03910
detaljrike	0.00000
gnistret	0.00000
sjuke	0.63091
brukbart	3.73500
ufrivillige	0.41908
vippet	0.80561
gyselige	0.00000
traust	1.02997
fatal	0.00000
besluttsomt	0.00000
overrepresentert	-1.22144
mekka	-0.19779
digert	0.37739
uendelig	0.71785
skeptiske	-1.91090
opphevet	-0.48142
vestlig	-0.44890
tynn	2.41290
oppmerksomt	0.00000
konkret	0.50388
sluppet	0.41839
strekte	0.00000
dovent	0.00000
brutte	0.00000
destruktiv	-1.62438
unnselige	0.00000
oppspilt	0.00000
farefull	0.00000
kyndig	0.93751
tynt	1.75049
raknet	-0.07858
gavmilde	0.53921
likegyldige	0.05694
sinnssykt	0.57555
lovmessige	0.00000
skrekkslagne	0.04431
arrete	0.00000
kreditert	1.06737
forelska	0.53840
annerledestenkende	0.00000
skitten	-1.16630
nevnt	2.09488
hvasse	0.00000
henvist	0.52432
oppvoksende	0.00000
orientalske	0.00000
fylkeskommunalt	0.00000
plasserte	5.61603
ruglete	0.00000
overdrevne	0.23617
uforsvarlig	-4.79655
medisinske	-0.43155
ubendige	0.00000
gjeveste	0.96981
lettede	0.00000
konkluderte	-1.52100
snurpete	0.00000
sakte	0.55895
sport	-3.59125
forgapt	0.00000
potensial	5.45785
brannsikker	0.00000
sinnssyke	0.00000
bakerste	9.69313
opererte	-1.40140
mangelfull	-1.58427
mekanisert	0.00000
forfalne	0.00000
psykologisk	-0.88410
litauisk	0.00000
romersk	0.00000
blodfull	0.00000
kompakte	0.87289
fryst	0.00000
smartere	0.93759
fastklemt	-0.06450
gudsforlatte	0.00000
justerbar	3.36437
blond	0.22476
faktisk	1.92215
kongelig	2.64095
begeistret	3.35394
kresne	1.25305
episke	0.76846
nordatlantiske	0.00000
gylne	0.31388
despotisk	0.00000
velskrevet	0.73341
tilvirkede	0.00000
plagsom	-0.07053
matchet	1.29385
biologisk	0.42544
lovlige	0.04915
svikefullt	0.00000
risikable	0.00000
grunnrike	0.00000
absurd	-1.03684
overlevert	-0.44646
dyttet	-0.80457
gebrokne	0.00000
innsett	-0.70621
somlet	0.40575
anspente	0.00000
respektabelt	0.00000
kraftigere	0.40525
grisgrendte	0.00000
norsk	0.41158
belgiske	0.48769
tydeligste	0.00000
milevidt	0.00000
konservative	-1.24137
god	8.36706
ytt	0.00000
nederste	0.31949
vemmeligste	0.00000
boklig	0.00000
irrelevant	0.01975
tallrik	0.00000
konservativt	0.24313
adopterte	0.00000
politisk	-5.94866
veltrent	0.94914
kjedede	0.00000
vemodig	4.12364
snurrig	0.00000
pomadisert	0.00000
parat	-0.49595
bitrere	0.00000
nedbrytbart	0.00000
sjarmerte	-0.09821
oppslukt	0.48109
rasert	-0.85815
tankefull	0.00000
epileptisk	0.00000
forpliktende	1.68384
kleptoman	0.00000
hurtige	1.20346
amoralske	0.00000
gamle	0.93486
apatiske	0.00000
animert	0.00000
invitert	3.23438
frelste	0.00000
belagt	0.00000
svarte	0.12556
alvorstung	0.00000
stimulert	0.00000
spolte	0.00000
diskuterte	0.56915
aseksuell	0.00000
opptjente	0.00000
nifs	3.44465
resirkulert	0.00000
forstyrrete	0.00000
forberedende	-0.11620
listig	0.00000
gagnet	0.00000
himmelropende	0.00000
subjektivt	0.90825
reddet	2.28281
debattert	0.47808
ekstravagante	0.00000
introverte	0.00000
forstrekt	0.00000
sorte	1.52041
trommet	0.00000
biologiske	0.86911
frekkere	0.00000
heltemodig	0.00000
utidige	0.00000
uklare	-2.19051
strak	1.34906
absurde	-0.37446
radikal	0.49425
stram	7.96121
spontan	0.88634
standhaftig	0.00000
velutvikla	0.00000
justerbart	0.00000
ekstra	5.76086
agnete	-0.44581
fantasirikt	0.00000
plagsomme	-0.07075
burlesk	0.00000
kornet	0.37582
siste	0.53490
pratet	3.60668
magreste	0.00000
metafysisk	0.00000
tradisjonsrike	0.30967
sterkest	1.21729
inklusive	0.13975
justerbare	0.00000
fantasirike	0.00000
samtidig	-0.80458
smellvakre	0.00000
subjektive	0.43718
smidigere	0.00000
sintere	0.00000
snurret	-1.43135
borget	0.00000
smellvakker	0.00000
mekaniske	0.18007
svikefulle	0.00000
berodd	0.00000
vond	0.95480
foresatte	0.62075
krigersk	0.00000
krakilsk	0.00000
eklektisk	0.00000
drevent	0.00000
kristelig	0.34905
grusom	-0.20311
sterkere	-0.32059
idiosynkratiske	0.00000
umistelige	0.00000
trengende	0.08935
framstilt	-0.80819
floket	0.00000
absolutte	1.37770
grundigere	0.00642
voldsommere	0.00000
stormfullt	0.00000
engelske	2.37757
bortskjemt	-0.08204
akutt	-1.58295
smertefulle	-0.64637
stillesittende	0.00000
utnyttede	0.00000
suksessrik	0.00000
likelig	0.00000
gul	2.14809
fleipete	0.00000
ufullstendig	-1.68392
polske	-0.17227
kenyanske	-0.93889
veltilpassede	0.00000
stormfulle	0.00000
pressa	0.48856
kappet	-0.44372
veldige	0.29219
gammeldagse	0.72245
avtalte	-0.49106
skjulte	-1.05058
messige	0.00000
nordvestlige	0.00000
prydelig	0.00000
armerte	0.00000
gipset	0.00000
hyggelige	8.18056
imponert	7.17273
forlatte	0.00000
mulige	-0.66617
bommet	3.67440
vektig	0.00000
strammet	1.08741
forpinte	0.00000
prikkete	0.00000
sprakte	0.00000
drukket	-1.80216
risikabel	-0.09845
hendig	4.21175
tydd	0.00000
krydra	0.00000
alarmerende	-1.85416
skjendet	0.00000
fortidig	0.00000
rufsete	0.21839
avventende	1.01972
travle	0.58410
filtrert	0.00000
veikere	0.00000
tyske	-0.89639
resignerte	0.00000
rituell	0.00000
gravlagt	0.00000
urasjonelt	0.00000
ufordragelige	0.00000
latent	1.02723
meksikanske	-0.32863
stemningsskapende	0.00000
kosmisk	0.00000
innsiktsfulle	0.00000
travel	0.21548
nominal	0.00000
svette	0.49592
snerpete	0.00000
trukket	0.78427
novellistisk	0.00000
innsiktsfullt	0.00000
ubesvart	0.00000
badet	1.04020
egosentriske	0.00000
diskutert	1.19445
landsforvist	0.00000
oppreiste	0.00000
hisset	-1.26904
kunstnerisk	1.74990
funksjonell	1.69228
overveiende	2.31168
foretatt	-1.72346
pyntelige	0.00000
funksjonelt	1.76256
hengivne	0.00000
strid	-4.11818
urolige	-1.76953
strie	0.51232
kommunale	-1.71638
paret	0.77409
velutviklede	0.00000
folketomt	0.00000
endrete	0.00000
trollet	0.84131
smakfull	1.81585
direktive	0.00000
merkverdig	0.41402
utkledd	0.00000
kassert	0.00000
gjenstridig	0.00000
massakrert	0.00000
hissig	-0.12996
snille	3.15322
bibelske	0.00000
krabbet	0.00000
fremlagt	-0.46276
knudrete	0.00000
naivistiske	0.00000
brustne	0.00000
sterkeste	-0.82514
smertefullt	-0.20039
fredsbevarende	-1.66807
kommunalt	-0.15571
arabisk	-0.01725
rifla	0.00000
separerte	0.00000
oppstyltet	0.00000
spaltet	0.00000
formative	0.00000
behjelpelig	0.00000
arrogant	-1.05568
milde	5.21111
singlet	0.00000
selektive	0.00000
lettantennelig	0.00000
grovbygde	0.00000
plagde	0.00000
platt	1.28824
anselige	0.00000
nifst	0.00000
sletta	-0.50827
overmodig	0.00000
avbildet	-0.65502
fantastisk	9.55727
lysskye	0.00000
resolutt	0.31533
enstonig	0.00000
ledigere	0.00000
rotfestet	0.00000
innsmuglet	0.00000
nifse	0.00000
slette	0.15072
ubemidlede	0.00000
trivelig	7.46915
mildt	-0.90383
virkelige	0.35159
uheldig	-6.27416
velrettet	0.00000
snusfornuftige	0.00000
mutant	0.00000
forvirra	0.00000
strunk	0.00000
forfulgt	-1.97584
gift	0.57622
rappkjeftede	0.00000
presis	4.33956
saga	-0.96474
kanadisk	-0.31221
synkront	0.00000
skremt	0.03471
kappekledde	0.00000
buntet	0.00000
sagt	-0.94868
gutteaktig	0.00000
meddelt	1.44200
metallisk	0.00000
ensidige	-0.78982
normalisert	0.20380
standardiserte	0.00000
safe	0.10563
synkrone	0.00000
suggestive	0.00000
tisset	0.00000
kryssklippede	0.00000
slitsomme	0.54404
varslede	-0.01325
kanadiske	0.25937
interessert	2.76315
splittede	0.00000
nydelig	12.37109
nytt	0.47891
ironiske	0.03291
plaget	0.70518
pervers	0.00000
utbrukte	0.00000
usigelige	0.00000
handlekraftige	0.00000
spissfindige	0.00000
gnagde	0.00000
kritthvite	0.00000
brolagt	0.00000
artistisk	0.00000
bu	6.76062
pratsomme	0.00000
bo	3.14483
makabre	0.00000
kritthvitt	0.00000
vegret	0.00000
reserverte	0.00000
liberal	0.30221
misunnelig	1.00042
fjetret	0.00000
tomsete	0.00000
komparative	0.00000
utmerket	7.89227
fyndige	0.00000
gufne	0.00000
gild	0.00000
hellig	-0.30911
akseptert	0.70938
minste	2.47917
mektigste	0.42527
morsomt	7.57461
kopiert	-0.26332
underfundige	0.00000
erfaren	-2.63024
etterlengtet	1.30367
innsunkne	0.00000
mandig	0.00000
ubrukbare	0.00000
midlertidige	-0.25980
anmeldt	-2.45220
forgjengelig	0.00000
ekvivalent	0.00000
jemenittisk	0.00000
agitatoriske	0.00000
feilaktig	-2.80694
udiskutabel	0.00000
utarmede	0.00000
mager	2.62649
selvvalgt	0.67466
kvass	0.00000
smakt	6.10045
sjokkskadet	0.00000
rappe	0.00000
kvast	0.00000
beige	-0.15663
smala	0.00000
omtalt	-1.40851
passa	0.00000
pittoresk	0.00000
passe	6.51041
utakknemlig	0.00000
uhelbredelig	0.00000
eldgamle	-0.04079
antagelig	1.49668
antarktiske	0.00000
betatt	-0.03632
svidd	0.08128
vokst	2.69799
verste	-5.31535
bundet	1.24169
urban	0.35747
ferskeste	1.06939
gjelde	-0.46947
stillferdige	0.00000
uoverveide	0.00000
pakka	0.80316
patriotiske	0.00000
underbevisste	0.00000
kvart	0.39049
barkede	0.00000
skranglete	0.80590
selvbiografisk	0.00000
observant	0.00000
gjelda	-0.11578
ussel	0.00000
rette	1.84365
sterke	0.66827
trang	0.81202
belemret	0.00000
makaber	0.00000
distraherte	0.00000
tander	0.00000
ny	0.16945
realt	0.82640
forhatt	0.00000
utlevd	0.00000
ugjenkjennelig	0.00000
rangert	2.20718
oppfinnsomt	0.00000
levelig	0.79224
ampre	0.00000
hekta	0.29954
sjablongmessige	0.00000
breiere	0.00000
oppstilte	0.00000
etterlatt	0.01215
europeiske	-3.71241
flerstemt	0.00000
retta	0.00000
staselige	0.48324
sterkt	-0.86709
hjelpsomme	0.68973
rangere	-0.04010
gudsforlatt	0.00000
frossen	-0.20978
ekstrovert	0.00000
motivert	1.98599
delt	2.75658
grunnfestede	0.00000
sardonisk	0.00000
allmektig	0.00000
nevrologisk	0.00000
forlegen	0.00000
utvokst	0.00000
utelatte	0.00000
undret	0.95397
asiatiske	0.70521
heksa	0.00000
smalt	-0.87822
prikkede	0.00000
liknet	0.39078
mannlig	-0.33155
liknende	-0.05421
faglig	-0.96687
preventiv	0.00000
smale	1.70277
frosset	-0.40536
parisisk	0.00000
interplanetariske	0.00000
lo	-1.61310
velegnet	1.32791
nobel	1.57816
ladede	0.00000
misvisende	4.27595
herdete	0.00000
lykkelig	5.80915
essensielle	0.00000
ly	-0.55381
antrukket	0.00000
stygge	0.76841
spesialisert	0.96679
eventyrlystent	0.00000
fortrolige	-0.17253
varmere	1.36238
bekjente	1.10336
fyrte	3.47282
slepphendt	0.00000
folketom	0.00000
polstret	0.00000
dryge	0.00000
arvet	0.65065
mo	-1.72944
vennskapelige	0.00000
anale	0.00000
lesbiske	0.10440
lovt	0.00000
klistra	0.00000
drygt	0.00000
plane	0.00000
angstbitersk	0.00000
nevneverdige	0.69901
halvblods	0.00000
drabelig	0.00000
saumfart	0.00000
blyg	0.00000
tolererte	0.00000
innholdsrik	0.89597
lokal	-0.83656
beslaglagte	0.00000
kollegialt	0.00000
forhekset	0.00000
engstelig	-1.19736
velstelt	0.00000
skamfull	0.00000
kleine	0.00000
utslitt	-1.16453
versatile	0.00000
usynlige	-0.02011
eminent	1.40223
innsatte	-0.10670
strake	2.83736
undertrykte	0.00000
kopla	0.00000
noble	0.72949
skiltet	0.23194
tyrannisk	0.00000
overlatt	-0.87420
kjappest	0.00000
fruktet	0.00000
melka	1.11763
elektriske	-0.14515
suprere	0.00000
kvalm	-0.90215
visuelt	1.16353
tydelig	0.31006
overmoden	0.33265
hallusinogene	0.00000
visuell	0.33607
fryktede	0.55865
kosmiske	0.00000
le	2.19113
relevante	1.49590
svevet	0.25562
utrettelig	0.74245
godslige	0.00000
gravert	0.00000
hendige	0.00000
lost	0.31642
loss	0.00000
avdempet	7.81249
nyanserte	0.00000
stramt	1.23459
hendte	0.37755
respektive	0.55410
negativ	-6.45093
steril	0.00000
interessante	3.50632
ubestridt	0.85857
uortodokst	0.00000
groggy	0.00000
gebrekkelige	0.00000
trebente	0.00000
stivbeinte	0.00000
dirket	0.00000
kjernesunn	0.00000
potent	1.10156
velpleid	0.00000
uortodokse	0.84251
skrekkelige	0.00000
verdslige	0.00000
kvalifisert	1.56675
rapid	-0.09624
in	0.00000
lettvinn	0.00000
kontemplativ	0.00000
betrodde	-0.15676
droppa	0.00000
lettvint	-1.69977
jourhavende	0.00000
varige	1.38470
sammensveiset	0.40403
kjappere	0.72544
stolprete	0.00000
beboelig	0.00000
uventet	1.85759
dystre	-2.60900
mangehodet	0.00000
ekstensive	0.00000
kleint	0.00000
elegante	4.81558
smart	5.89781
sentimentalt	0.00000
oppdiktede	0.00000
paddeflatt	0.00000
utenomekteskapelige	3.66661
vokal	2.66228
nordiske	0.86315
temmelig	1.99940
beleilig	0.70111
melodisk	0.56050
sentimentale	0.93508
avdekt	0.00000
kompleks	5.15075
manierte	0.00000
entusiastisk	4.84594
uutgrunnelige	0.00000
plettfri	0.00000
stofflig	0.00000
kilden	1.11508
bortkastete	0.00000
assortert	0.00000
redusert	-2.93767
trinn	1.44838
gjenkjennelig	0.51258
hol	0.17001
pure	-1.57892
uopplyste	0.00000
graderte	0.00000
sponset	0.31306
innlosjert	0.04436
storartede	0.00000
grunnet	-3.35927
avansert	0.09652
hemmelig	-1.33750
sinna	-0.75707
frilynte	0.00000
ureglementert	0.72907
dovne	0.00000
innhegnet	0.00000
allmenngyldige	0.00000
plugget	0.00000
snudde	-0.39901
slarkete	0.00000
langsom	-0.52813
selvstendige	0.80031
nedre	-0.43142
ekspanderte	0.00000
voksent	0.31756
ul	0.00000
plaga	0.00000
spikket	0.00000
mekaniserte	0.00000
fysikalske	0.00000
sitert	1.48173
pari	-0.91966
lumskt	0.00000
utpint	0.00000
tilbaketrukket	0.41408
kringkastet	0.00000
vankelmodig	0.00000
pressede	-0.34148
havna	-0.34675
orientert	0.40758
snartenkt	0.00000
ty	0.57800
korteste	0.25779
harket	1.14359
innstuderte	0.00000
tiltrengt	0.46543
nulla	0.00000
begravet	-0.62283
lumske	0.00000
fysiske	1.16624
paddeflate	0.00000
pratsomt	0.00000
grimmere	0.00000
hul	1.33527
avbalansert	7.14436
uforfalsket	0.00000
hyperaktuell	0.00000
vidtrekkende	0.00000
herskapelige	0.00000
maskerte	-1.20426
pult	0.00000
primitiv	5.37753
fislete	0.00000
ubehjelpelige	0.00000
blodskutt	0.00000
langt	1.39805
himla	0.00000
oppfunnet	0.07464
alternativ	2.32167
dumdristig	0.00000
holdbar	0.91753
nekrofil	0.00000
bratteste	0.93771
fremste	0.28122
utplassert	-0.76778
kubanske	0.00000
beskyttet	-0.92802
dyptloddende	0.00000
ru	0.00000
utbygd	-1.15215
fremmedgjort	0.00000
bister	0.00000
innbilte	0.00000
porsjonert	0.00000
sementerte	0.00000
vellykka	0.00000
henlagte	0.00000
bemannet	-0.98692
intervjuede	0.00000
fnisete	0.00000
pornografisk	0.00000
tolerant	0.00000
utfylt	0.00000
fryktet	-1.51063
kontinuerlige	0.00000
meldt	-1.14433
marginalt	1.04908
klassisk	6.27762
tvungen	0.45257
kortfattet	0.00000
stivnede	0.00000
intellektuell	-0.50863
tvunget	-1.67207
innfelt	0.00000
fiffigere	0.00000
progressiv	0.00000
lange	0.76393
halvvoksen	0.00000
intellektuelt	0.15260
ubekvemme	0.00000
adoptert	-0.08349
marginale	-1.04587
handlet	-0.35655
omflakkende	0.00000
dyktige	7.10137
utslagsgivende	0.89771
hemmelighetsfullt	0.00000
vellagret	2.43499
objektivt	0.26801
tess	0.00000
skarpsynt	0.00000
kvantitativt	0.00000
ettertenksomt	0.00000
slagferdig	0.00000
objektive	-0.47723
grusomste	0.00000
fortryllede	0.00000
nordre	-0.43474
tullete	0.00091
monotont	0.00000
brutal	-0.69680
delte	0.57986
tett	4.32015
kolossale	0.00000
innflytelsesrik	0.00000
avgrenset	-0.03847
havarert	0.00000
tungdrevne	0.00000
monotone	0.00000
mistenkelig	-1.34543
skremte	-1.06867
ypperlige	1.26765
diabolsk	0.00000
nedrige	0.00000
rydde	-3.32631
voksede	0.00000
flittigste	0.00000
betryggende	0.34764
mentale	2.45887
dovnet	0.00000
energiske	1.06016
meteorologiske	0.00000
slengte	0.07077
stilistiske	0.00000
faste	3.00281
offline	0.00000
forlenget	2.64089
forberedt	0.06341
kolossalt	0.72347
pirkete	0.00000
fantastiske	7.53137
lurvet	0.00000
sykere	-2.33606
dyster	-0.72269
flettet	0.00000
folkevond	0.00000
utviklet	-1.00478
magre	-0.22212
forynget	0.00000
fantasifull	0.00000
oppveid	0.00000
upraktisk	0.10516
frikete	0.00000
reklamert	0.00000
erfarne	1.34135
langbeinte	0.00000
infiltrerte	0.00000
utplukkede	0.00000
flinke	3.09047
politiske	-5.90361
kinnet	0.09517
forlest	0.00000
pushet	0.00000
kampdyktige	0.00000
innestengt	-0.24014
knas	1.29378
sinte	-1.55410
flinkt	0.00000
pokkers	0.00000
kryptiske	0.00000
proper	0.00000
begravde	0.00000
tandre	0.00000
virtuell	0.00000
gitt	-0.66794
nettet	-0.79303
virtuelt	0.00000
kosmetiske	0.00000
skaffa	0.00000
fordrukne	0.00000
utstrakt	0.26152
ihuga	0.54830
grimme	0.00000
ryddig	2.97731
grunnleggende	-2.01671
radikalt	-2.59231
psykopatiske	0.00000
ulevelig	0.00000
tvungne	0.00000
mentalt	1.42655
degenerert	0.00000
friksjonsfritt	0.00000
gradert	-0.35730
finpusset	0.00000
rappere	4.55233
adspredte	0.00000
udiskutable	1.37220
manuell	-4.62736
egnede	-0.01491
konstruktive	1.06621
overtroisk	0.00000
ebba	0.00000
radikale	-0.77633
kurdisk	0.00000
bleknebbede	0.00000
manuelt	1.94589
uomtvistelig	0.00000
uvillige	0.00000
gira	1.28074
trist	1.54268
konstruktivt	2.90499
spelte	1.82153
omseggripende	0.00000
pornografiske	0.00000
etterrettelig	0.00000
materielt	0.00000
morbide	0.00000
forkastelig	-2.10599
narrativ	0.00000
puerile	0.00000
dominikanske	-0.55042
trojansk	0.00000
ueffen	0.00000
unektelige	0.00000
skriblet	0.00000
yr	1.14384
distanserte	0.00000
hyperkorrekt	0.00000
fortettet	0.00000
materiell	0.91411
vellykte	0.00000
hakkete	1.94663
oppkalt	0.04581
asketisk	0.00000
ymse	0.69862
feide	-0.24127
beveget	0.42912
staselig	0.00000
skylde	-2.75029
lynraske	1.41815
prisgitt	-0.94018
livskraftige	0.00000
livgivende	0.00000
likeverdige	0.49570
upolerte	0.00000
stokka	-1.18022
britiske	-5.22872
nonchalant	1.55181
eksistert	0.46777
finansierte	-0.00991
underspilt	0.00000
instruerte	0.00000
hardkokte	0.00000
ordna	0.00000
fet	3.47475
pensa	0.00000
kognitive	0.00000
tungsindig	0.00000
vordende	2.88916
slitesterk	0.00000
futuristisk	0.00000
palma	0.60589
usmakelig	-1.31917
mistenkelige	-1.21676
herskesyke	0.00000
tallrike	-0.27456
tilkoblet	0.98671
omringet	-0.29503
feiet	0.00000
korrekte	0.79079
kort	2.18766
traumatisk	-1.06474
synske	0.00000
undervist	0.32024
skum	4.74029
ferdige	1.21148
lynraskt	0.94808
galliske	0.00000
potensielt	-0.18316
beboelige	0.00000
evnerik	0.00000
fargeblinde	0.00000
rotta	-0.59241
potensiell	0.71257
trygg	2.84132
trygd	-3.12939
anvendte	0.57513
herlig	13.40150
dukket	1.35194
forrykende	2.27990
kost	1.55635
trangeste	0.00000
fuktige	0.25971
trygt	1.41450
ikonisk	0.00000
ekstrem	-0.00362
utholdende	1.06173
ledd	-0.82256
perfeksjonerte	0.00000
uanmeldt	-0.99587
uforstyrret	0.76968
ansvarsbevisst	0.00000
solar	0.19591
glemt	1.83901
feige	0.84086
senile	0.00000
feigt	0.64454
plukket	3.53165
fullstendige	-0.51689
infernalsk	0.00000
lugubert	0.00000
kartet	2.35530
mellomeuropeisk	0.00000
fetere	0.17176
fredselskende	0.00000
garnet	-2.46893
anlagt	0.19621
farligste	-0.64899
oppstilt	0.00000
mottatt	-1.69081
lettbeinte	0.00000
borgerlig	1.65265
erstattet	0.93117
surrealistisk	-0.15653
kortsluttet	0.00000
fetert	0.00000
beslektede	-1.35544
farefri	0.00000
ressurssterk	0.00000
glimtet	0.88987
eventyraktig	0.00000
sparsomme	0.00000
kaldt	2.43017
musestille	0.00000
finske	1.72521
umorsom	0.00000
laber	-0.68549
proppfullt	0.00000
bluferdige	0.00000
udelt	5.73214
utkledde	0.00000
invadert	-4.82032
rural	0.00000
nedlagte	0.03266
kalde	0.86836
makt	-6.02082
overeksponerte	0.00000
herskapelig	0.00000
proppfulle	0.00000
vestlandske	0.00000
pirket	1.20839
skallet	1.97128
angitt	-0.10426
teitere	0.00000
todelte	0.00000
vanlige	1.08504
mytologisk	0.00000
udefinerbar	0.00000
befriende	3.20149
dirkete	0.00000
sjabre	0.00000
lakkerte	0.00000
horete	0.00000
historiske	0.54962
kristen	-0.39973
velvalgte	0.00000
uskikkelige	0.00000
folkesky	0.00000
usedvanlige	0.00000
kvantitativ	0.00000
langtekkelig	0.00000
falleferdig	0.00000
bekymra	0.00000
rettet	-3.34689
diskret	4.16708
allmennpraktiserende	0.00000
diverse	-0.12692
profetisk	0.00000
nitide	0.00000
dandert	13.10828
kroatiske	0.08278
stemningsfull	0.00000
koste	-0.11241
sarasensk	0.00000
overdimensjonert	0.00000
skvist	0.00000
penere	-0.09398
spisset	0.86826
satset	2.87169
hamret	4.48395
presise	3.55881
stereotypt	0.00000
brysomt	0.00000
mangla	0.00000
intolerante	0.00000
halvdokumentarisk	0.00000
morsom	4.27170
pittoreske	0.00000
dokumentariske	0.00000
vifta	0.00000
uforvarende	0.00000
presist	5.86702
prakket	0.00000
vekslet	-0.23137
bebudede	0.00000
dorskere	0.00000
husket	1.59071
astronomisk	0.00000
krystet	0.00000
nordligere	0.00000
hyperaktivt	0.00000
demoniske	0.00000
kjemmet	0.00000
karibiske	0.00000
finest	0.00000
penest	0.00000
banket	2.36144
lyttet	0.08118
svekkede	-0.33035
koreograferte	0.00000
oppfinnsom	1.11165
hjemvendt	0.00000
stereotype	0.00000
modneste	0.00000
prediket	0.00000
boret	0.20529
hollandske	0.00000
magnetisk	0.00000
utenkelig	-0.16124
ulne	0.00000
ufravikelig	0.00000
sivil	-0.09429
innbydende	4.20244
syltynn	0.22523
formidable	-0.06954
satiriske	0.00000
kursiv	0.00000
vanvittige	0.09845
forventet	0.32650
ustyrlig	0.00000
styrtet	-4.89437
kosta	0.00000
organiserte	0.00902
vevre	0.00000
nyrik	0.00000
fabelaktig	4.39055
syltynt	0.00000
barokt	0.00000
elskverdige	0.00000
stemoderlige	0.00000
innesluttet	0.00000
eksperimentelle	0.09141
strukturert	6.35834
krevde	-2.28951
aldrende	0.17154
penna	0.00000
ispedd	0.98394
bramfrie	0.00000
lykkelige	1.12261
overlevende	-3.13382
reflektert	0.35240
komiske	0.32398
etterapet	0.00000
snodde	0.00000
kortsiktig	-1.08379
strevsom	0.00000
ubemerket	0.00000
nydelige	4.80186
flateste	0.00000
innredet	3.44681
treffsikker	1.03830
hensynsfull	0.00000
morosamt	0.00000
stilfull	0.00000
berettet	0.00000
utvilsomme	0.00000
ulma	0.00000
stilte	2.33862
omvendt	-0.09041
barokk	0.00000
makelige	0.00000
sjelelige	0.00000
finere	4.49590
skodd	0.52374
hyperaktive	0.00000
overskyet	-2.61524
mislikt	0.99766
vakrest	0.00000
kvernet	1.63901
atskillige	0.36027
inst	0.00000
autistiske	0.00000
fornemme	0.00687
tenkte	3.14368
stabile	2.61536
stressede	0.87575
fylt	1.57596
jordiske	0.00000
stabilt	3.23595
advarte	-2.33958
relevant	1.09821
kroppslige	0.00000
organisert	-1.58503
totalt	0.55243
skurkaktig	0.00000
forsaket	0.00000
avstengt	0.00000
totale	0.11907
ekteskapelige	0.00000
underbygd	0.00000
vakrere	0.15189
modifisert	0.00000
velrenommert	0.00000
synset	0.00000
fullkomment	0.00000
festet	-1.56984
blek	-0.71991
konsumert	0.00000
fyst	0.00000
tjukkere	0.00000
tradisjonelle	1.86333
udefinerbart	0.00000
sittet	0.27892
skumle	0.04081
formidabel	1.70516
besvimt	0.00000
engelsk	1.37370
iherdige	0.19297
ulykksalig	0.00000
est	6.13866
oppdiktet	-2.36136
utspilt	-0.11139
rettskaffen	0.00000
ulik	0.45698
hissige	-0.50308
monumentalt	0.00000
fyrt	2.29746
stussa	0.00000
striks	0.00000
juridisk	-2.06477
sikla	0.00000
rotet	-0.04224
ondskapsfull	0.00000
stukket	-1.39736
nedsatt	-6.04123
pregnant	0.00000
polert	0.67652
ekstravagant	0.00000
ubevoktede	0.00000
stusse	0.15909
slitsom	-0.43355
uhorvelig	0.00000
boikottet	-0.43195
israelske	0.81270
sammenlignbart	0.00000
eva	0.90887
betjente	0.00000
befengt	0.00000
svakeste	-1.72973
slaskete	0.00000
brennaktuelt	0.00000
oversteget	0.00000
feilet	0.96508
aktivert	0.96027
sammenlignbare	2.66239
forvokste	0.00000
mykere	0.70831
frigitt	1.31263
hastige	0.00000
plagsomt	-0.00850
livslange	0.00000
selsomt	0.00000
bundne	0.00000
stereotyp	0.00000
skumlest	0.00000
drept	-4.24103
betydningsfulle	0.34915
egne	-1.02904
freidig	0.46281
feilfritt	3.51675
matt	3.02926
monomane	0.00000
raffinerte	1.12209
udefinerbare	0.00000
unnselig	0.00000
deilige	7.48329
uberegnelige	0.00000
tvert	-0.96466
astmatisk	0.00000
idealisert	0.00000
allvitende	0.00000
lokalt	-1.31065
selvutslettende	0.00000
tverr	0.00000
stemte	-1.66595
intrikat	0.00000
hverdagslig	0.43071
enslig	1.12338
utemmet	0.00000
skifta	0.00000
slurvete	-1.02583
lynende	0.00000
svekket	-4.14036
kalte	-2.55185
tenkt	2.43888
arisk	0.00000
blid	8.33715
kritthvit	0.00000
anonym	0.96870
heftige	0.14518
livslangt	0.00000
oppfanget	0.00000
jaga	0.00000
etisk	-0.38580
uuttalt	0.00000
slaktede	0.00000
demontert	0.00000
pakistansk	1.97685
jagd	0.00000
drepte	-2.52248
villeste	2.10180
lokale	-0.40529
sneket	-0.72943
skuslet	0.85957
morbid	0.00000
skumlere	0.00000
oppfinnsomme	0.47362
bearbeidede	0.00000
illustrert	0.48588
parkert	-1.42332
overtalt	0.15905
representativt	0.35852
privilegert	0.34491
fersk	1.96306
dominert	0.35980
beklagelig	-3.74825
jevnbyrdig	0.00000
individuelle	2.68107
spansk	2.94830
sluken	0.00000
